date,code,km,stay,weight,visit
2020-04-23,504031068.0,23.35096974462996,0.8288268722849755,8.842646128372336e-05,0.0033450310060416
2020-04-23,504031069.0,25.606635682355098,0.837108013937282,5.898107675873464e-06,0.00024091742592347083
2020-04-23,505011070.0,24.6949148064122,0.8771125967099833,0.00011358035136339806,0.003081064964948265
2020-04-23,505011071.0,24.694914806412257,0.8771125967099836,9.486190861476517e-05,0.0025732945851342426
2020-04-23,505011072.0,20.638678172212163,0.8388992496855607,0.00019710543268116124,0.0068419589021013055
2020-04-23,505011073.0,20.63867817221249,0.838899249685563,0.0002207240107026979,0.007661811191057887
2020-04-23,505011074.0,24.69491480641212,0.8771125967099829,0.00010550281403709811,0.0028619476884089623
2020-04-23,505011075.0,21.15677820603848,0.845053563548841,0.000146523346411163,0.004895148642267298
2020-04-23,505011076.0,24.69491480641183,0.8771125967099819,9.28576059150813e-05,0.0025189243815469187
2020-04-23,505011077.0,24.694914806412203,0.8771125967099833,0.0002487154623257781,0.006746840347069154
2020-04-23,505011078.0,20.886847141687447,0.8419070187921759,0.00019298710655977344,0.006572611008150912
2020-04-23,505011079.0,24.694914806412005,0.8771125967099825,9.377400427609249e-05,0.0025437832840785224
2020-04-23,505011080.0,24.69491480641212,0.8771125967099831,8.383168521712834e-05,0.0022740805533227244
2020-04-23,505011081.0,21.429026385223743,0.8481027456712326,0.00013536911293574014,0.004437792812124187
2020-04-23,505011082.0,20.638678172212373,0.8388992496855623,0.00011840486481558605,0.0041100907664354345
2020-04-23,505011083.0,24.69259913773301,0.8770959535098545,0.00011463066852195984,0.003109911697531412
2020-04-23,505021084.0,20.638678172212273,0.8388992496855613,0.000267117707078208,0.00927223744669171
2020-04-23,505021085.0,24.904782073605183,0.8407203288430036,0.00021665272249160594,0.0072418160579590975
2020-04-23,505021086.0,26.79624642899899,0.84151463359699,0.00025152326057498463,0.008332460892489195
2020-04-23,505021087.0,20.638678172212277,0.8388992496855614,8.031144396719761e-05,0.0027877851539527716
2020-04-23,505021088.0,20.638678172212497,0.8388992496855627,0.00014463842849360046,0.005020714903472661
2020-04-23,505021089.0,20.638678172212252,0.8388992496855614,0.00036321787438710454,0.012608083578726673
2020-04-23,505021090.0,24.296760900959008,0.84046330161356,0.0001407007506054944,0.004731703645910886
2020-04-23,505021091.0,20.638678172212376,0.8388992496855622,8.886130942358822e-05,0.003084569607203978
2020-04-23,505021092.0,20.638678172212384,0.8388992496855621,0.00012818716881142744,0.004449655845880382
2020-04-23,505021093.0,20.638678172212273,0.8388992496855613,0.00016755014671443163,0.005816030549069456
2020-04-23,505021094.0,20.638678172212252,0.8388992496855612,0.00014838413585325453,0.005150736564801026
2020-04-23,505021095.0,21.74191750560886,0.8393741715485081,9.07017880354783e-05,0.003117475707288651
2020-04-23,505021096.0,20.638678172212217,0.8388992496855611,0.00020691550120111946,0.007182487748654838
2020-04-23,505021097.0,26.72165960401074,0.8414834615479685,0.00015020452488208186,0.004977748134062354
2020-04-23,505031098.0,26.79624642899898,0.8415146335969899,0.0001465677380676028,0.004855495045496254
2020-04-23,505031099.0,25.163480147040044,0.8737367243383909,8.027436268865664e-05,0.0022267758588471443
2020-04-23,505031100.0,24.694914806412278,0.8771125967099838,0.00047741226617201697,0.0129506396967634
2020-04-23,505031101.0,24.694914806411933,0.8771125967099821,0.00017127538138349808,0.0046461431982231585
2020-04-23,505031102.0,23.45176585610292,0.8401047184518804,9.747853507237217e-05,0.0033030750949493495
2020-04-23,505031103.0,24.542178929699094,0.847081048159787,0.0003535674094694573,0.011379787655170176
2020-04-23,505031104.0,23.09360046234641,0.8399522400429483,0.0001152485581399742,0.003914247068235529
2020-04-23,505031105.0,24.873618761822886,0.8758466029105073,0.0001509735699000973,0.00412494382127146
2020-04-23,505031106.0,24.82724966823765,0.876177595207543,0.00022768435066739779,0.006203271893154656
2020-04-23,505031107.0,23.83644749191558,0.8647820884647945,0.0004035823114516832,0.011906962875840161
2020-04-23,505031108.0,24.178798489011093,0.8699846367200083,0.0004388993426666744,0.012493911675821125
2020-04-23,505031255.0,27.917591251451494,0.9108193578653456,8.050772212456603e-05,0.001567346053241277
2020-04-23,505031256.0,26.337416705901443,0.8603143724942329,0.0008110533979778135,0.02334182664987127
2020-04-23,505031257.0,37.234294214798986,0.9963631930634362,6.732814285866666e-05,5.964630621437733e-05
2020-04-23,505031258.0,27.91759125144877,0.9920559954635848,7.69127299644644e-05,0.00013338115403419736
2020-04-23,506011110.0,23.019662433145008,0.8525315230860576,0.00022711518507226956,0.007317039587368969
2020-04-23,506011111.0,24.66174767837258,0.8220919257965791,0.00011631242115882428,0.0043958146316368735
2020-04-23,506011112.0,22.77541603165164,0.8524065096347719,8.864434153650572e-05,0.0028182750573261337
2020-04-23,506011113.0,23.009937548355662,0.8526766611732504,0.0004087339433300459,0.013160730911015961
2020-04-23,506011114.0,23.16047189523502,0.8450459435618218,4.953856200156995e-05,0.0016503469603837803
2020-04-23,506011115.0,24.70405554597661,0.8197077307108536,6.563711885202217e-05,0.0025148581198970892
2020-04-23,506011116.0,23.606638150478073,0.822606930997134,7.990301700684795e-05,0.0029919307891755026
2020-04-23,506011117.0,23.01050661636754,0.8526773154949827,4.219397842247536e-05,0.00135867060832379
2020-04-23,506021118.0,26.024808137352554,0.843216305666499,0.00024531333106405756,0.008000512658532613
2020-04-23,506021119.0,22.00863605062053,0.8515162784407856,0.00016829465578152995,0.005174284183125738
2020-04-23,506021120.0,22.008636050620623,0.8515162784407864,0.00013016247187204046,0.0040018954631473435
2020-04-23,506021121.0,24.962787330168627,0.8455000468719356,0.0004801465331072908,0.015276257391108725
2020-04-23,506021122.0,22.078259103932517,0.8513798848008005,0.0002738685311736221,0.008425912222693671
2020-04-23,506021123.0,22.711817851846703,0.8501271123999029,0.0001971108320912997,0.006110831376853096
2020-04-23,506031124.0,22.008636050620467,0.8515162784407851,0.00029927565836088994,0.009201345688965395
2020-04-23,506031125.0,22.05803120988898,0.8515739496901404,0.0002143721790915063,0.0065971319457281555
2020-04-23,506031126.0,22.00863605062043,0.8515162784407851,0.00017936971289261877,0.005514791090911997
2020-04-23,506031127.0,22.008636050620602,0.8515162784407861,0.0002554251961423267,0.007853146294120667
2020-04-23,506031128.0,22.008636050620527,0.8515162784407856,0.00023188005783494322,0.007129241924325603
2020-04-23,506031129.0,22.0086360506205,0.8515162784407855,0.00017241368924702564,0.005300925457688543
2020-04-23,506031130.0,22.0086360506207,0.8515162784407866,0.00022315591387068513,0.006861014749101617
2020-04-23,506031131.0,22.00863605062073,0.8515162784407867,0.00023480713076461828,0.007219235911909713
2020-04-23,506041132.0,22.00863605062052,0.8515162784407856,0.0005090700749037674,0.015651556042852587
2020-04-23,506041133.0,22.05789428785524,0.8515737898889303,0.00024382905786361588,0.007502170139773315
2020-04-23,506041134.0,22.053969234662183,0.8515612023753188,0.0003792801644362539,0.011659832461666606
2020-04-23,506041135.0,22.253065948412114,0.8518012252368721,0.00032955887431584366,0.010163710977538947
2020-04-23,506041136.0,21.850379608046595,0.8496942239436779,0.00045698552214674227,0.014149074479840698
2020-04-23,506041137.0,22.008636050620662,0.8515162784407863,0.00031132566245764467,0.009571827718325734
2020-04-23,506051138.0,22.062696358840743,0.8510720786430456,0.0005383080093394585,0.016571155454264755
2020-04-23,506051139.0,25.292503875854713,0.8447235957563795,0.00019803394461673414,0.006382224197275826
2020-04-23,506051140.0,21.832757854756807,0.837249024835102,7.091988146825687e-05,0.0024298697102508866
2020-04-23,506051141.0,20.650609120682734,0.8304239682461614,0.0001925629969851862,0.006793723877573402
2020-04-23,506061142.0,23.039796891299943,0.852209895346787,0.00024546141093797255,0.007916591606145622
2020-04-23,506061143.0,23.456440361604766,0.8535774970391795,0.0007301753308985557,0.023243608539757207
2020-04-23,506061144.0,26.10295493610195,0.8906244676898027,0.0001108659348493028,0.002960718459400967
2020-04-23,506071145.0,22.008636050620563,0.8515162784407857,0.00017149258094738918,0.005272605627307591
2020-04-23,506071146.0,22.008636050620442,0.851516278440785,0.00016541266438951956,0.005085676244826486
2020-04-23,506071147.0,22.00863605062056,0.8515162784407857,0.00020816922583963212,0.006400243238108522
2020-04-23,507011148.0,22.9361984719557,0.852591825832561,0.00028851713708032313,0.009235113728257369
2020-04-23,507011150.0,22.376245723585136,0.8266444248192846,3.8466603062195044e-05,0.0013843264109201084
2020-04-23,507011151.0,22.37624572358526,0.8266444248192852,8.419029712071134e-05,0.003029819182602951
2020-04-23,507011153.0,22.37624572358517,0.8266444248192848,9.147260325929822e-05,0.0032918929795470613
2020-04-23,507011154.0,22.376245723585196,0.8266444248192849,0.00013387931099934888,0.004818014884041858
2020-04-23,507011158.0,22.376245723585033,0.8266444248192836,4.3359087091021924e-05,0.0015603958924170634
2020-04-23,507011159.0,22.39334699730114,0.8480064965281859,0.00011060956054869584,0.003529751440294654
2020-04-23,507011160.0,22.376245723585264,0.8266444248192852,5.237882812237918e-05,0.001884996058155097
2020-04-23,507011161.0,23.010506616367582,0.8526773154949829,8.051390110072684e-05,0.002592594371920534
2020-04-23,507011259.0,23.01050661636736,0.8526773154949817,1.3615647133889747e-05,0.00043843174466501816
2020-04-23,507011260.0,22.274122014335454,0.8518257204184975,0.0002797048814458804,0.008642416450070748
2020-04-23,507021164.0,22.376245723585363,0.8266444248192859,6.348742724664449e-05,0.0022847695221955957
2020-04-23,507021165.0,22.37624572358535,0.8266444248192858,0.00020306884753873612,0.007307990477569891
2020-04-23,507021166.0,22.376245723585328,0.8266444248192856,0.00014778472389670525,0.005318439376878823
2020-04-23,507021167.0,22.37624572358517,0.8266444248192847,3.376575633788614e-05,0.0012151535244131707
2020-04-23,507031169.0,29.00262400485322,0.8999410610279667,0.00011463694843797756,0.0025178758051499963
2020-04-23,507031170.0,31.524609793046473,0.9119884768798934,0.00011329540853792474,0.00218776201368472
2020-04-23,507031172.0,23.010506616367646,0.8526773154949833,1.9258311960040625e-05,0.0006201288289065451
2020-04-23,507031173.0,31.524609793046608,0.9119884768798938,4.885660228336874e-07,9.434329243578906e-06
2020-04-23,507031174.0,30.647591315975923,0.9081807080170439,2.1660047493993794e-05,0.00043612161817635953
2020-04-23,507031261.0,23.065811628675434,0.8530541833803102,0.00030017008714094474,0.009665365862160206
2020-04-23,507041175.0,22.251268536029396,0.8359846555784375,0.00012098632484080176,0.0041037137057257245
2020-04-23,507041176.0,22.00863605062047,0.8515162784407851,5.2543907011639164e-05,0.0016154827121955015
2020-04-23,507041177.0,22.376245723585214,0.8266444248192848,0.00012786822103611948,0.004601689294255287
2020-04-23,507041178.0,22.128345227243525,0.8442389896710203,0.00016636232608070292,0.005349813262622846
2020-04-23,507041179.0,22.00863605062048,0.8515162784407854,0.00011180168895525005,0.003437386101902489
2020-04-23,507041180.0,22.00863605062038,0.8515162784407848,0.00017996122236469528,0.0055329772780569305
2020-04-23,507041181.0,22.376245723585342,0.8266444248192856,0.00015946497797369815,0.005738785415204468
2020-04-23,507041182.0,22.29937668004999,0.8325109413329733,0.00018576283942703167,0.006433514266812584
2020-04-23,507041183.0,22.376245723585267,0.826644424819285,4.225390022557845e-05,0.0015206227061972746
2020-04-23,507041184.0,22.331015076978876,0.8301451113678556,7.291710720533912e-05,0.0025680483027140715
2020-04-23,507051185.0,32.11271293995332,0.913702108552676,0.0011031894676146923,0.01927040464312076
2020-04-23,507051186.0,31.524609793046523,0.9119884768798936,6.219804152227736e-05,0.0012010593749920023
2020-04-23,507051187.0,31.52460979304649,0.9119884768798936,0.0002645886903858988,0.00510927224277663
2020-04-23,507051188.0,31.524609793046572,0.9119884768798937,0.00029008100406228705,0.005601535046908444
2020-04-23,507051189.0,31.524609793046604,0.9119884768798937,0.00026222574438132426,0.00506364317822839
2020-04-23,507051190.0,31.524609793046498,0.9119884768798935,8.96509293987599e-05,0.0017311813458396514
2020-04-23,507051191.0,34.431686612275314,0.9210124785433901,0.00011477110295983108,0.0019575621096822645
2020-04-23,507051192.0,31.52460979304652,0.9119884768798935,7.209895692208457e-05,0.0013922484698718131
2020-04-23,507051193.0,31.524609793046608,0.9119884768798938,7.036443209618935e-05,0.0013587543717891322
2020-04-23,509011225.0,22.748568807644887,0.976177575300788,5.0020767366976025e-05,0.00032412161116897765
2020-04-23,509011226.0,22.42502482853796,0.9715147903728684,0.00015188703036358325,0.0008750816847042587
2020-04-23,509011227.0,23.62016268400517,0.9786824052709605,3.9501248931295316e-05,0.00024347283431028728
2020-04-23,509011228.0,48.058078964702084,0.9567639980358964,4.908646509015616e-05,0.000280773759960302
2020-04-23,509011229.0,,1.0,1.4150813999882525e-05,0.0
2020-04-23,509011230.0,,1.0,6.0622498573587854e-05,0.0
2020-04-23,509011231.0,,1.0,1.796614978116814e-05,0.0
2020-04-23,509011232.0,16.686516176198996,0.8778848672840696,4.8542321765017046e-05,0.0010302698150659062
2020-04-23,509011233.0,23.62016268400524,0.9786523111193615,0.00017507920216034556,0.001080654599981541
2020-04-23,509011234.0,27.050437578499324,0.9170076837435642,3.947408425464119e-05,0.0004446666745500669
2020-04-23,509011235.0,,1.0,3.238333841480475e-07,0.0
2020-04-23,509021236.0,33.05767915074406,0.9385874097687588,4.8690832131701594e-05,0.0005714102163532314
2020-04-23,509021237.0,,1.0,3.07522787656872e-05,0.0
2020-04-23,509021238.0,16.63830540106083,0.9997112445791685,2.5039370506208025e-05,1.6133296149532377e-06
2020-04-23,509021239.0,28.383445976902802,0.9825505289872014,0.00013836940782657107,0.00020300553887481795
2020-04-23,509021240.0,,1.0,5.494310463641539e-05,0.0
2020-04-23,509021241.0,,1.0,3.0106613267182516e-05,0.0
2020-04-23,509021242.0,,1.0,2.8859563907280445e-05,0.0
2020-04-23,509021243.0,17.377537265193165,0.9246029324513353,0.00012461111411437938,0.0006233430458049668
2020-04-23,509021244.0,24.55011634098737,0.9777333828998974,5.228475228894534e-05,0.00040336943301222443
2020-04-23,509021245.0,16.638305401067075,0.9844253542154161,5.4610758094125175e-05,0.00017317144452573923
2020-04-23,509031246.0,16.43549349585876,0.9989726454931797,2.921254147656991e-05,5.567606015015268e-06
2020-04-23,509031247.0,,1.0,3.167613135636748e-05,0.0
2020-04-23,509031248.0,17.15776962707433,0.7666109412680863,7.402778992310051e-05,0.0002991563639530099
2020-04-23,509031249.0,,1.0,4.737358668902214e-05,0.0
2020-04-23,509031250.0,,1.0,4.502995772538997e-05,0.0
2020-04-23,510011262.0,,1.0,4.2739650926147014e-05,4.639565060969498e-05
2020-04-23,510011263.0,27.756026997282003,0.9392167482576161,6.001393355011231e-05,0.0
2020-04-23,510011264.0,,1.0,1.3360265731732663e-05,0.0
2020-04-23,510011265.0,,1.0,0.00010016246557458748,0.0
2020-04-23,510011266.0,100.2599851128719,0.9958326772623216,0.00020595551423626166,7.174956355195603e-05
2020-04-23,510021267.0,18.13044965238549,0.901388689394589,0.0008262161457217183,0.001175704292392794
2020-04-23,510021268.0,17.94898717323701,0.9275641025641026,6.554000445386035e-06,0.00010924873669136017
2020-04-23,510021269.0,18.321813499820387,0.9993170332043831,0.00010220934282079508,0.0001586143369781765
2020-04-23,510021270.0,,1.0,3.064520406915563e-05,5.32253595508889e-05
2020-04-23,510031271.0,19.609647854289115,0.8963920474672271,0.0003307742498784499,0.001128261138971628
2020-04-23,510031272.0,24.789682926491682,0.9768036170631021,0.000212876718614483,0.001186295260448001
2020-04-23,510031273.0,24.027248401606396,0.9441263709321652,0.00028232271655459035,0.0012904209024932544
2020-04-23,511011274.0,,1.0,0.00013909951725723035,0.0
2020-04-23,511011275.0,16.27062017638401,0.9163615357320419,3.3081895545809565e-05,0.0
2020-04-23,511021276.0,,1.0,2.7946381314568676e-07,0.0
2020-04-23,511021277.0,,1.0,1.9247078410155898e-05,0.0
2020-04-23,511031278.0,18.138080521531634,0.8708080481793842,1.3813347023864924e-05,0.0003631954273691598
2020-04-23,511031279.0,18.493624280348417,0.7937621095899697,1.2624426978635255e-05,0.0005456418915934688
2020-04-23,511031280.0,18.84630930834376,0.7795941166318567,1.1957114151535356e-05,0.0005631612321590076
2020-04-23,511031281.0,18.322104653603493,0.8277896260243669,5.18724054227471e-06,0.00019012064599040733
2020-04-23,511031282.0,18.57062382897269,0.8369882783462609,0.0006386251039614061,0.0022414031846509502
2020-04-23,511031283.0,17.498257231491042,0.8630301953144924,0.00015814450927371536,0.0
2020-04-23,511031284.0,18.198125318784182,0.863670723779582,2.667739939226459e-05,0.0007377327093180886
2020-04-23,511041285.0,17.13360048836,0.9638291318804718,4.6980086005197065e-05,0.00034776585659604376
2020-04-23,511041286.0,17.133600488359992,0.9096631811187933,9.307935195698447e-05,0.0017953605109139222
2020-04-23,511041287.0,17.13360048835997,0.8935455476363103,9.474777993885006e-05,0.002073350003516416
2020-04-23,511041288.0,17.13360048836003,0.9130991295743854,3.1392162274262394e-05,0.000602226758619835
2020-04-23,511041289.0,,1.0,3.4307981177933195e-05,0.0
2020-04-23,511041290.0,17.172048856108894,0.9647962382511209,8.763407679377294e-05,1.5449368207792353e-07
2020-04-23,511041291.0,17.07010604330201,0.9200920458226249,3.954903101183084e-05,4.0730152547816204e-07
2020-04-23,511041292.0,17.133600488359978,0.9113054117746907,0.0003512206309095189,0.002814851799260055
2020-04-24,501011001.0,16.229048883715855,0.9901359845408143,0.00011298949702842646,0.00020398004194942902
2020-04-24,501011002.0,36.38241393260209,0.9795050371858546,0.00013093436505712153,0.0007443033301197398
2020-04-24,501011003.0,29.94184329258255,0.9722758721356449,0.00021391686909838056,0.0009001687699419906
2020-04-24,501011004.0,16.229048883715823,0.9889055839589007,7.246722963106614e-05,0.00023120219178013768
2020-04-24,501021005.0,17.52233903379215,0.9390165246462019,6.531347691731321e-05,0.0009869151994051299
2020-04-24,501021007.0,24.33959011653481,0.980295841254066,0.00012137861288350679,0.0006668032947192077
2020-04-24,501021008.0,20.737462672324526,0.9982541443473951,7.447210664837358e-05,2.8782733731578323e-05
2020-04-24,501021009.0,16.325823126546982,0.9475695695862757,0.0001205383415708976,1.9050043464812308e-05
2020-04-24,501021010.0,20.708024115690424,0.9508379440801106,0.00025472517631824123,0.0028137333974903407
2020-04-24,501021011.0,20.737462672324458,0.952790240316517,1.769913252402481e-05,0.00018497534169799944
2020-04-24,501021012.0,20.737462672324423,0.9476190476190475,1.3781250550538276e-05,0.0001598056339750935
2020-04-24,501021014.0,21.864633347211118,0.9355260642059359,0.00028115789696528653,0.002634498750372346
2020-04-24,501021015.0,20.737462672324522,0.9757900030644602,5.845666994995522e-05,0.00031329890253077033
2020-04-24,501021016.0,52.01660502065975,0.9873390206235142,4.0020482715201225e-05,0.0
2020-04-24,501021251.0,23.02966770479602,0.9999731892922757,0.0001405488178053881,1.0152282955671731e-06
2020-04-24,501021252.0,23.029667704839557,0.9983457626573542,0.00013265231594345537,5.912088074397554e-05
2020-04-24,501021253.0,,1.0,0.00010219975889783074,0.0
2020-04-24,501021254.0,,1.0,7.468105858245643e-05,0.0
2020-04-24,501031017.0,,1.0,5.088433086628124e-05,0.0
2020-04-24,501031018.0,,1.0,3.481141462661849e-05,4.6380877605929795e-05
2020-04-24,501031019.0,16.145546014952856,0.9835027898054236,4.767283347670641e-05,1.8846632501970418e-05
2020-04-24,501031020.0,16.145546014953,0.9921051927667459,7.061138859355437e-05,0.00015270241587461722
2020-04-24,502011021.0,,1.0,0.000162373678643855,0.0
2020-04-24,502011022.0,,1.0,3.34573130475522e-05,0.0
2020-04-24,502011023.0,33.744570041348574,0.9342992125984251,7.72181327130985e-05,0.0013406315427396944
2020-04-24,502011024.0,33.744570041348894,0.9342992125984256,4.9654245549988196e-05,0.0008620779275068432
2020-04-24,502011025.0,33.74457004134782,0.9342992125984236,6.507644318830215e-05,0.001129832195654044
2020-04-24,502011026.0,33.74457004134875,0.9342992125984254,8.23029441121593e-05,0.0014289120839927603
2020-04-24,502011027.0,33.74457004134884,0.9342992125984255,0.00024671884548942803,0.004283437773357889
2020-04-24,502011028.0,33.74457004134833,0.9342992125984246,2.8891463238982884e-05,0.0005016024808317407
2020-04-24,502011029.0,32.69830592357116,0.9344284464821419,0.00038522932583839577,0.00553539790169259
2020-04-24,503011030.0,20.67815107298465,0.8412386726732195,0.00024920950708705655,0.008755721386966996
2020-04-24,503011031.0,22.36112833355227,0.8304450571090983,7.800233880904579e-05,0.002759425776372332
2020-04-24,503011032.0,22.361128333552273,0.8304450571090983,7.55765044953623e-05,0.002673608993996437
2020-04-24,503011033.0,20.55833214292174,0.84195495553969,0.00011429341601908784,0.004019850330693192
2020-04-24,503011034.0,22.36112833355232,0.8304450571090987,0.00010912833070662973,0.003860544866757716
2020-04-24,503011035.0,22.361128333552173,0.8304450571090978,0.00019644581835354338,0.006949505144356766
2020-04-24,503011036.0,22.25125328633553,0.8311943129291731,0.00023914115430062496,0.008444726845215779
2020-04-24,503021037.0,22.288298385200267,0.8351714219406982,8.833612436586086e-05,0.0030255428731201838
2020-04-24,503021038.0,20.647720850092846,0.845258469656001,9.432752904421911e-05,0.0032374650247603987
2020-04-24,503021039.0,20.810986541652134,0.8509488701392026,0.00015433063533676916,0.005110117832341924
